index,name,time,rating,item,sentiment,sentiment_score,source,어간,noun,v_ad,n_v_ad,review_sentence,replace_slang_sentence,name+item
560,꽃피우는시간,2023-03-05,4,식물영양제,부정,0.545151371,coupang,"[('물방울', 'Noun'), ('이', 'Josa'), ('구르다', 'Verb'), ('다니다', 'Verb'), ('방수', 'Noun'), ('잎사귀', 'Noun'), ('들', 'Suffix'), ('은', 'Josa'), ('효과', 'Noun'), ('가', 'Josa'), ('없다', 'Adjective'), ('것', 'Noun'), ('인가', 'Josa'), ('싶다', 'Verb')]","['물방울', '방수', '잎사귀', '효과', '것']","['구르다', '다니다', '없다', '싶다']","['물방울', '구르다', '다니다', '방수', '잎사귀', '효과', '없다', '것', '싶다']",물방울이 굴러다니는 방수 잎사귀들은 효과가 없는 것인가 싶네요,물방울 구르다 다니다 방수 잎사귀 들 효과 없다 것 싶다,꽃피우는시간
561,꽃피우는시간,2023-03-05,4,식물영양제,부정,0.547465244,coupang,"[('나머지', 'Noun'), ('식다', 'Verb'), ('들다', 'Verb'), ('효과', 'Noun'), ('가', 'Josa'), ('있다', 'Adjective'), ('것', 'Noun'), ('같다', 'Adjective')]","['나머지', '효과', '것']","['식다', '들다', '있다', '같다']","['나머지', '식다', '들다', '효과', '있다', '것', '같다']",나머지 식재들은 효과가 있는 것 같아요,나머지 식다 들다 효과 있다 것 같다,꽃피우는시간
562,꽃피우는시간,2023-03-05,4,식물영양제,부정,0.546469799,coupang,"[('아마도', 'Adverb')]",[],[],[],아마도,아마도,꽃피우는시간
606,꽃피우는시간,2023-01-18,3,식물영양제,부정,0.509514537,coupang,"[('음', 'Noun'), ('그럭저럭', 'Adverb'), ('요', 'Noun'), ('목초액', 'Noun'), ('이군', 'Noun'), ('요', 'Josa')]","['음', '요', '목초액', '이군']",[],"['음', '요', '목초액', '이군']",음 그럭저럭요 목초액이군요,음 그럭저럭 요 목초액 이군,꽃피우는시간
607,꽃피우는시간,2023-01-18,3,식물영양제,부정,0.510883629,coupang,"[('냄새', 'Noun'), ('가', 'Josa'), ('크다', 'Verb'), ('냄새', 'Noun'), ('에', 'Josa'), ('민감하다', 'Adjective'), ('실내', 'Noun'), ('사용', 'Noun'), ('은', 'Josa'), ('비추다', 'Verb'), ('사용', 'Noun'), ('후기', 'Noun'), ('너무', 'Adverb'), ('많이', 'Adverb'), ('뿌리', 'Noun'), ('면', 'Josa'), ('잎', 'Noun'), ('이', 'Josa'), ('말르다', 'Adjective'), ('죽다', 'Verb'), ('하다', 'Verb'), ('번', 'Noun'), ('씩', 'Suffix'), ('만', 'Josa'), ('분무', 'Noun'), ('잎', 'Noun'), ('이', 'Josa'), ('서로', 'Noun'), ('겹', 'Noun'), ('치다', 'Verb'), ('겹친', 'Noun'), ('부분', 'Noun'), ('섞다', 'Verb'), ('조심', 'Noun'), ('물', 'Noun'), ('을', 'Josa'), ('한번', 'Noun'), ('주다', 'Verb'), ('그', 'Determiner'), ('위', 'Noun'), ('에', 'Josa'), ('한번', 'Noun'), ('뿌리다', 'Verb'), ('좋다', 'Adjective'), ('듯', 'Noun'), ('설명', 'Noun'), ('서다', 'Verb'), ('물', 'Noun'), ('대신', 'Noun'), ('주', 'Noun'), ('라고', 'Josa'), ('되어다', 'Verb'), ('내', 'Noun'), ('개인', 'Noun'), ('적', 'Suffix'), ('소견', 'Noun'), ('으로는', 'Josa'), ('그렇다', 'Adjective'), ('죽', 'Noun'), ('을', 'Josa'), ('듯', 'Noun')]","['냄새', '냄새', '실내', '사용', '사용', '후기', '뿌리', '잎', '번', '분무', '잎', '서로', '겹', '겹친', '부분', '조심', '물', '한번', '위', '한번', '듯', '설명', '물', '대신', '주', '내', '개인', '소견', '죽', '듯']","['크다', '민감하다', '비추다', '말르다', '죽다', '하다', '치다', '섞다', '주다', '뿌리다', '좋다', '서다', '되어다', '그렇다']","['냄새', '크다', '냄새', '민감하다', '실내', '사용', '비추다', '사용', '후기', '뿌리', '잎', '말르다', '죽다', '하다', '번', '분무', '잎', '서로', '겹', '치다', '겹친', '부분', '섞다', '조심', '물', '한번', '주다', '위', '한번', '뿌리다', '좋다', '듯', '설명', '서다', '물', '대신', '주', '되어다', '내', '개인', '소견', '그렇다', '죽', '듯']",냄새가 큰 냄새에 민감하시거나 실내 사용은 비추실사용후기 너무 많이 뿌리면 잎이 말라죽어 한 번씩만 분무 잎이 서로 겹쳐있으면 겹친 부분 섞으니까 조심 물을 한번주고그위에 한번 뿌려주면 좋은 듯 설명서에는 물 대신 주라고 되어있는데 내 개인적 소견으로는 그랬다가는 죽을 듯,냄새 크다 냄새 민감하다 실내 사용 비추다 사용 후기 너무 많이 뿌리 잎 말르다 죽다 하다 번 씩 분무 잎 서로 겹 치다 겹친 부분 섞다 조심 물 한번 주다 그 위 한번 뿌리다 좋다 듯 설명 서다 물 대신 주 되어다 내 개인 적 소견 그렇다 죽 듯,꽃피우는시간
626,꽃피우는시간,2023-02-06,4,식물영양제,부정,0.545771244,coupang,"[('냄새', 'Noun'), ('는', 'Josa'), ('목초', 'Noun'), ('냄새', 'Noun'), ('가', 'Josa'), ('나요', 'Eomi')]","['냄새', '목초', '냄새']",[],"['냄새', '목초', '냄새']",냄새는 목초 냄새가 나요,냄새 목초 냄새,꽃피우는시간
627,꽃피우는시간,2023-02-06,4,식물영양제,부정,0.547431502,coupang,"[('춥다', 'Adjective'), ('요즘', 'Noun'), ('환기', 'Noun'), ('도', 'Josa'), ('자다', 'Verb'), ('못', 'VerbPrefix'), ('하다', 'Verb'), ('보다', 'Verb'), ('화분', 'Noun'), ('에도', 'Josa'), ('안', 'Noun'), ('좋다', 'Adjective'), ('것', 'Noun'), ('같다', 'Adjective'), ('뿌리다', 'Verb'), ('있다', 'Adjective')]","['요즘', '환기', '화분', '안', '것']","['춥다', '자다', '하다', '보다', '좋다', '같다', '뿌리다', '있다']","['춥다', '요즘', '환기', '자다', '하다', '보다', '화분', '안', '좋다', '것', '같다', '뿌리다', '있다']",추워서 요즘 환기도 잘 못하다 보니 화분에도 안 좋을 것 같아 뿌려주고 있습니다,춥다 요즘 환기 자다 못 하다 보다 화분 안 좋다 것 같다 뿌리다 있다,꽃피우는시간
708,꽃피우는시간,2022-04-16,4,식물영양제,부정,0.548210156,coupang,"[('일단', 'Noun'), ('효과', 'Noun'), ('있다', 'Adjective'), ('지켜보다', 'Verb'), ('알다', 'Verb'), ('오늘', 'Noun'), ('바로', 'Noun'), ('크다', 'Verb'), ('화분', 'Noun'), ('7', 'Number'), ('개', 'Noun'), ('뿌리다', 'Verb'), ('보다', 'Verb'), ('500', 'Number'), ('mm', 'Alpha'), ('하다', 'Verb'), ('통', 'Noun'), ('다', 'Adverb'), ('들어가다', 'Verb')]","['일단', '효과', '오늘', '바로', '화분', '개', '통']","['있다', '지켜보다', '알다', '크다', '뿌리다', '보다', '하다', '들어가다']","['일단', '효과', '있다', '지켜보다', '알다', '오늘', '바로', '크다', '화분', '개', '뿌리다', '보다', '하다', '통', '들어가다']",일단 효과 있는지는 지켜봐야 알겠지만 오늘 바로 큰 화분 7개 뿌려봤는데 500mm 한 통 다 들어갔네요,일단 효과 있다 지켜보다 알다 오늘 바로 크다 화분 7 개 뿌리다 보다 500 mm 하다 통 다 들어가다,꽃피우는시간
709,꽃피우는시간,2022-04-16,4,식물영양제,부정,0.548803481,coupang,"[('싸다', 'Verb'), ('가격', 'Noun'), ('도', 'Josa'), ('아니다', 'Adjective'), ('효과', 'Noun'), ('가', 'Josa'), ('있다', 'Adjective'), ('좋다', 'Adjective')]","['가격', '효과']","['싸다', '아니다', '있다', '좋다']","['싸다', '가격', '아니다', '효과', '있다', '좋다']",싼 가격도 아닌데 효과가 있었음 좋겠어요,싸다 가격 아니다 효과 있다 좋다,꽃피우는시간
710,꽃피우는시간,2022-04-16,4,식물영양제,부정,0.547184819,coupang,"[('냄새', 'Noun'), ('는', 'Josa'), ('독하다', 'Adjective'), ('않다', 'Verb'), ('그래도', 'Adverb'), ('많이', 'Adverb'), ('나', 'Noun'), ('니까', 'Josa'), ('꼭', 'Noun'), ('환기', 'Noun'), ('하다', 'Verb'), ('뿌리다', 'Verb'), ('해', 'Noun'), ('요', 'Josa')]","['냄새', '나', '꼭', '환기', '해']","['독하다', '않다', '하다', '뿌리다']","['냄새', '독하다', '않다', '나', '꼭', '환기', '하다', '뿌리다', '해']",냄새는 독하진 않지만 그래도 많이 나니까 꼭 환기하면서 뿌려야 해요,냄새 독하다 않다 그래도 많이 나 꼭 환기 하다 뿌리다 해,꽃피우는시간
711,꽃피우는시간,2022-04-16,4,식물영양제,부정,0.547952479,coupang,"[('지켜보다', 'Verb'), ('효과', 'Noun'), ('있다', 'Adjective')]",['효과'],"['지켜보다', '있다']","['지켜보다', '효과', '있다']",지켜본다 효과 있음,지켜보다 효과 있다,꽃피우는시간
712,꽃피우는시간,2022-04-16,4,식물영양제,부정,0.548575139,coupang,"[('다시', 'Noun'), ('리뷰', 'Noun'), ('남다', 'Verb')]","['다시', '리뷰']",['남다'],"['다시', '리뷰', '남다']",다시 리뷰 남길게요,다시 리뷰 남다,꽃피우는시간
720,꽃피우는시간,2022-08-18,2,식물영양제,부정,0.471606743,coupang,"[('일단', 'Noun'), ('분무기', 'Noun'), ('가', 'Josa'), ('안개', 'Noun'), ('분사', 'Noun'), ('형', 'Suffix'), ('이', 'Josa'), ('아니다', 'Adjective'), ('스트레이트', 'Noun'), ('로', 'Josa'), ('쏘다', 'Verb'), ('고르다', 'Verb'), ('뿌리다', 'Verb'), ('어렵다', 'Adjective'), ('그로', 'Noun'), ('인하다', 'Adjective'), ('여러', 'Noun'), ('번', 'Noun'), ('뿌리다', 'Verb'), ('하니', 'Noun'), ('제품', 'Noun'), ('손실', 'Noun'), ('이', 'Josa'), ('크다', 'Verb')]","['일단', '분무기', '안개', '분사', '스트레이트', '그로', '여러', '번', '하니', '제품', '손실']","['아니다', '쏘다', '고르다', '뿌리다', '어렵다', '인하다', '뿌리다', '크다']","['일단', '분무기', '안개', '분사', '아니다', '스트레이트', '쏘다', '고르다', '뿌리다', '어렵다', '그로', '인하다', '여러', '번', '뿌리다', '하니', '제품', '손실', '크다']",일단 분무기가 안개 분사형이 아니라 스트레이트로 쏘아져서 고르게 뿌리기 어렵고 그로 인해 여러 번 뿌려야 하니 제품 손실이 큽니다,일단 분무기 안개 분사 형 아니다 스트레이트 쏘다 고르다 뿌리다 어렵다 그로 인하다 여러 번 뿌리다 하니 제품 손실 크다,꽃피우는시간
721,꽃피우는시간,2022-08-18,2,식물영양제,부정,0.469039702,coupang,"[('냄새', 'Noun'), ('도', 'Josa'), ('많이', 'Adverb'), ('나다', 'Verb'), ('저릿하다', 'Adjective'), ('오래', 'Adverb'), ('남아', 'Noun'), ('서', 'Josa'), ('불쾌하다', 'Adjective'), ('목도', 'Noun'), ('아프다', 'Adjective')]","['냄새', '남아', '목도']","['나다', '저릿하다', '불쾌하다', '아프다']","['냄새', '나다', '저릿하다', '남아', '불쾌하다', '목도', '아프다']",냄새도 많이 나고 저릿하게 오래 남아서 불쾌하고 목도 아파요,냄새 많이 나다 저릿하다 오래 남아 불쾌하다 목도 아프다,꽃피우는시간
722,꽃피우는시간,2022-08-18,2,식물영양제,부정,0.472225401,coupang,"[('오늘', 'Noun'), ('뿌리다', 'Verb'), ('효과', 'Noun'), ('를', 'Josa'), ('말', 'Noun'), ('하다', 'Verb'), ('수', 'Noun'), ('없다', 'Adjective'), ('드라마틱하다', 'Adjective'), ('효과', 'Noun'), ('가', 'Josa'), ('있다', 'Adjective'), ('해도', 'Noun'), ('재구매', 'Noun'), ('는', 'Josa'), ('안', 'Noun'), ('하다', 'Verb')]","['오늘', '효과', '말', '수', '효과', '해도', '재구매', '안']","['뿌리다', '하다', '없다', '드라마틱하다', '있다', '하다']","['오늘', '뿌리다', '효과', '말', '하다', '수', '없다', '드라마틱하다', '효과', '있다', '해도', '재구매', '안', '하다']",오늘 뿌렸으니 효과를 말할 수 없으나 드라마틱한 효과가 있다 해도 재구매는 안 합니다,오늘 뿌리다 효과 말 하다 수 없다 드라마틱하다 효과 있다 해도 재구매 안 하다,꽃피우는시간
723,꽃피우는시간,2022-06-03,4,식물영양제,부정,0.5464012,coupang,"[('좋다', 'Adjective'), ('하니', 'Noun'), ('사용', 'Noun'), ('하다', 'Verb'), ('뿐', 'Noun'), ('며칠', 'Noun'), ('만에', 'Josa'), ('잎', 'Noun'), ('이', 'Josa'), ('두껍다', 'Adjective'), ('하다', 'Verb'), ('전', 'Noun'), ('모르다', 'Verb')]","['하니', '사용', '뿐', '며칠', '잎', '전']","['좋다', '하다', '두껍다', '하다', '모르다']","['좋다', '하니', '사용', '하다', '뿐', '며칠', '잎', '두껍다', '하다', '전', '모르다']",좋다고 하니 사용할 뿐 며칠 만에 잎이 두꺼워졌다고 하던데 전 모르겠어요,좋다 하니 사용 하다 뿐 며칠 잎 두껍다 하다 전 모르다,꽃피우는시간
724,꽃피우는시간,2022-06-03,4,식물영양제,부정,0.547331947,coupang,"[('좋다', 'Adjective'), ('믿다', 'Verb'), ('사용', 'Noun'), ('하다', 'Verb'), ('뿐이다', 'Adjective')]",['사용'],"['좋다', '믿다', '하다', '뿐이다']","['좋다', '믿다', '사용', '하다', '뿐이다']",좋겠지 믿으면서 사용할 뿐입니다,좋다 믿다 사용 하다 뿐이다,꽃피우는시간
725,꽃피우는시간,2022-06-03,4,식물영양제,부정,0.547872987,coupang,"[('아직', 'Adverb'), ('눈', 'Noun'), ('에', 'Josa'), ('띄다', 'Verb'), ('변화', 'Noun'), ('가', 'Josa'), ('없다', 'Adjective'), ('나', 'Noun'), ('만', 'Josa'), ('이상하다', 'Adjective'), ('조금', 'Noun'), ('더', 'Noun'), ('사용', 'Noun'), ('하다', 'Verb'), ('보고', 'Noun'), ('리뷰', 'Noun'), ('올리다', 'Verb')]","['눈', '변화', '나', '조금', '더', '사용', '보고', '리뷰']","['띄다', '없다', '이상하다', '하다', '올리다']","['눈', '띄다', '변화', '없다', '나', '이상하다', '조금', '더', '사용', '하다', '보고', '리뷰', '올리다']",아직 눈에 띄는 변화가 없는데 나만 이상한지 조금 더 사용해 보고 리뷰 올릴게요,아직 눈 띄다 변화 없다 나 이상하다 조금 더 사용 하다 보고 리뷰 올리다,꽃피우는시간
726,꽃피우는시간,2022-06-03,4,식물영양제,부정,0.547405106,coupang,"[('가격', 'Noun'), ('은', 'Josa'), ('세다', 'Verb'), ('것', 'Noun'), ('같다', 'Adjective')]","['가격', '것']","['세다', '같다']","['가격', '세다', '것', '같다']",가격은 센 것 같아요,가격 세다 것 같다,꽃피우는시간
727,꽃피우는시간,2022-11-09,3,식물영양제,부정,0.510433277,coupang,"[('사용', 'Noun'), ('한', 'Josa'), ('지다', 'Verb'), ('약', 'Noun'), ('5일', 'Number'), ('돼다', 'Verb'), ('아직', 'Adverb'), ('은', 'Noun'), ('성장', 'Noun'), ('여부', 'Noun'), ('를', 'Josa'), ('자다', 'Verb'), ('모르다', 'Verb')]","['사용', '약', '은', '성장', '여부']","['지다', '돼다', '자다', '모르다']","['사용', '지다', '약', '돼다', '은', '성장', '여부', '자다', '모르다']",사용한 지 약 5일 됐는데 아직은 성장 여부를 잘 모르겠네요,사용 지다 약 5일 돼다 아직 은 성장 여부 자다 모르다,꽃피우는시간
731,꽃피우는시간,2022-04-14,4,식물영양제,부정,0.548189637,coupang,"[('냄새', 'Noun'), ('가', 'Josa'), ('진해', 'Noun'), ('요', 'Josa')]","['냄새', '진해']",[],"['냄새', '진해']",냄새가 진해요,냄새 진해,꽃피우는시간
732,꽃피우는시간,2022-04-14,4,식물영양제,부정,0.54632338,coupang,"[('화초', 'Noun'), ('들', 'Suffix'), ('에', 'Josa'), ('뿌리', 'Noun'), ('면', 'Josa'), ('살아나다', 'Verb'), ('거', 'Noun'), ('같다', 'Adjective'), ('보이다', 'Verb'), ('좋다', 'Adjective'), ('기다', 'Verb'), ('하지만', 'Conjunction'), ('냄새', 'Noun'), ('가', 'Josa'), ('진하다', 'Adjective'), ('머리', 'Noun'), ('가', 'Josa'), ('아프다', 'Adjective')]","['화초', '뿌리', '거', '냄새', '머리']","['살아나다', '같다', '보이다', '좋다', '기다', '진하다', '아프다']","['화초', '뿌리', '살아나다', '거', '같다', '보이다', '좋다', '기다', '냄새', '진하다', '머리', '아프다']",화초들에 뿌리면 살아나는 거 같아 보여 좋기는 하지만 냄새가 진해서 머리가 아파요,화초 들 뿌리 살아나다 거 같다 보이다 좋다 기다 하지만 냄새 진하다 머리 아프다,꽃피우는시간
743,꽃피우는시간,2022-09-27,4,식물영양제,부정,0.545913458,coupang,"[('좋다', 'Adjective'), ('하다', 'Verb'), ('사다', 'Verb'), ('넘다', 'Verb'), ('헤퍼', 'Noun'), ('요', 'Josa'), ('분', 'Noun'), ('무형', 'Noun'), ('500', 'Number'), ('이', 'Noun'), ('후딱', 'Adverb'), ('이다', 'Verb')]","['헤퍼', '분', '무형', '이']","['좋다', '하다', '사다', '넘다', '이다']","['좋다', '하다', '사다', '넘다', '헤퍼', '분', '무형', '이', '이다']",좋다 해서 샀는데 넘 헤퍼요분무형 500이 후딱 이네요,좋다 하다 사다 넘다 헤퍼 분 무형 500 이 후딱 이다,꽃피우는시간
746,꽃피우는시간,2022-04-05,4,식물영양제,부정,0.547088253,coupang,"[('지금', 'Noun'), ('주문', 'Noun'), ('해성', 'Noun'), ('써다', 'Verb'), ('보다', 'Verb'), ('중이', 'Noun'), ('라', 'Josa'), ('아직', 'Adverb'), ('은', 'Noun'), ('자다', 'Verb'), ('모르다', 'Verb')]","['지금', '주문', '해성', '중이', '은']","['써다', '보다', '자다', '모르다']","['지금', '주문', '해성', '써다', '보다', '중이', '은', '자다', '모르다']",지금 주문 해성 써보는 중이라 아직은 잘 모르겠어요,지금 주문 해성 써다 보다 중이 아직 은 자다 모르다,꽃피우는시간
747,꽃피우는시간,2022-04-05,4,식물영양제,부정,0.545646358,coupang,"[('좀', 'Noun'), ('더', 'Noun'), ('써다', 'Verb'), ('보고', 'Noun'), ('요', 'Noun'), ('1', 'Number')]","['좀', '더', '보고', '요']",['써다'],"['좀', '더', '써다', '보고', '요']",좀 더 써보고 요1,좀 더 써다 보고 요 1,꽃피우는시간
748,꽃피우는시간,2023-04-08,3,식물영양제,부정,0.511103714,coupang,"[('적당하다', 'Adjective')]",[],['적당하다'],['적당하다'],적당해요,적당하다,꽃피우는시간
